tournament,dates,event,player,seed,state,draw_pos,rank_lo,rank_hi,elim_round
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Kai Chong,,MA,21,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Pranav Rao,,NCA,23,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Chiranjeev Chinnasamy,,TX,27,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Aryan R Cimala,,TX,30,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Shaunak Misra,,TX,32,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Arthur Yan,,IL,34,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Kangxi Li,,NY,35,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Thomas Wang,,OR,38,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Youshi Chen,,SCA,39,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Adwin Sujin,,NCA,41,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Chris Wu,,NJ,44,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Bryant Liu,,NCA,46,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Matthew Lei,,NJ,50,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Shaurya Gunda,,VA,51,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Jonathan Liu,,WA,54,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Jaxton Zhang,,SCA,58,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Arya Prakash Mirani,,NC,59,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Haoran Xia,,NY,62,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Alan Premkumar,2,VA,64,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Emma J. Wei,,NCA,28,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Audrey Chang,1,SCA,1,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Nicole Krawczyk,,NCA,19,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Jasmine Yeung,,NCA,10,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Mikayla Cruz,,NY,6,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Angela Ye,,NCA,13,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Akshaya A. Ajan,3/4,NCA,24,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Shagunpreet Kaur,,NC,29,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Carryssa Bun,,SCA,4,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Mia Zhang,,NCA,7,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Mia Hundley,,NCA,12,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Ahana Bhat,,TX,15,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Rubie Liu,,NCA,17,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Vivian Shi,,NCA,22,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Yelang Lee,,IL,26,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Bettie Huang,2,NCA,32,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Carina Huang,,SCA,3,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Hannah George,,IL,5,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Harshita Kandambakkam,,NCA,8,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Kavya Krishna,3/4,VA,9,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Krisha Tyagi,,GA,11,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Charvi Anand,,VA,14,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Yun-Wen Chang,,OR,16,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Chloe Ho,,NCA,18,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Aashreeti Deo,,TX,20,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Serena Yang,,TX,21,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Kathleen Li,,NCA,23,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Annabelle Zhou,,NCA,25,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Alice Y Wang,,NCA,27,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Angelina vera Chai,,SCA,30,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U19,Carissa Chen,,IL,31,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Benjamin DictadoMia Hundley,,NCANCA,42,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Kai ChongStella Pan,,MANC,29,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Jun Heng Lai [2]Jasmine Yeung,,NCANCA,64,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Jeffrey Chang [1]Chloe Ho,,NCANCA,1,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Youshi Chen [5/8]Emily Liu,,SCASCA,9,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Kyle Wang [3/4]Audrey Chang,,NCASCA,17,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Thomas Wang [5/8]Carina Huang,,ORSCA,40,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Arden Q LeeRubie Liu,,NCANCA,54,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Ronith A ManikondaHannah George,,ILIL,5,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Shawn XiaMikayla Cruz,,NJNY,13,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Siva RajeshKavya Krishna,,NCVA,23,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Adam Tay [5/8]Emma J. Wei,,NCANCA,25,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Ethan PawAnnabelle Zhou,,NCANCA,33,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Jaden Jin [3/4]Akshaya A. Ajan,,NCANCA,48,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,David ZuoJasmine La,,WANCA,50,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Kevin ZhouNicole Krawczyk,,NCANCA,60,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Thanik BharaniHarshita Kandambakkam,,NCANCA,3,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Louis N ThaiKrisha Tyagi,,WAGA,7,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Srijan ChallapalliCarissa Chen,,VAIL,11,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Jonathan LiuYun-Wen Chang,,WAOR,15,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Stanley XingChang He,,NCANCA,19,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Shaurya GundaAashreeti Deo,,VATX,21,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Srikrishna SriganeshSerena Yang,,TXTX,27,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Atharva PulijalAngelina vera Chai,,NCASCA,31,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Alex HeKanyanat Vajworarat,,TXIL,34,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Darren TeuYelang Lee,,TXIL,36,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Haoran XiaHannah Cheng,,NYNY,38,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Alan PremkumarShagunpreet Kaur,,VANC,44,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Ben TirtohadiKathleen Li,,SCANCA,46,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Aryan R CimalaAhana Bhat,,TXTX,52,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Chris Wu [5/8]Sophia Wu,,NJNJ,56,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Michael JiangVivian Shi,,SCANCA,58,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U19,Arya Prakash MiraniCharvi Anand,,NCVA,62,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Benjamin DictadoJun Heng Lai,,NCANCA,17,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Weslie Chen [1]Kyle Wang,,NCANCA,1,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Arden Q LeeDavid Zuo,,NCAWA,30,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Jeffrey ChangKai Chong,,NCAMA,12,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Nathan ChienPradyun Rasamsetti,,MDNC,8,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Ethan PawBen Tirtohadi,,NCASCA,16,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Youshi Chen [3/4]Michael Jiang,,SCASCA,24,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Zicheng XuTian Qi Alan Zhang,,SCASCA,27,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Matthew LeiAlan Premkumar,,NJVA,3,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Jordan LauArya Prakash Mirani,,SCANC,13,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Chris WuShawn Xia,,NJNJ,19,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Aryan R CimalaSrikrishna Sriganesh,,TXTX,22,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Stanley XingKevin Zhou,,NCANCA,25,9,16,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Ameya KulkarniAdwin Sujin,,NCANCA,4,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Raymond LiHaoran Xia,,NYNY,5,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Kangxi LiHaoyang Zheng,,NYNY,7,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Adam Tay [3/4]Thomas Wang,,NCAOR,9,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Muyang LiJaxton Zhang,,NCASCA,11,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Manuel Melwyn AlleluiaAjay ABHILASH Mathew,,TXTX,14,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Jonathan LiuAndrew Xiao,,WANJ,15,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Ronith A ManikondaDarren Teu,,ILTX,18,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Abel Daniel KoshyShaunak Misra,,TXTX,20,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Shaurya GundaArthur Yan,,VAIL,21,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Kameran HossainAtharva Pulijal,,NCANCA,26,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Brandon NgPranav Rao,,NCANCA,28,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Srijan ChallapalliAlex He,,VATX,29,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U19,Thanik Bharani [2]Jaden Jin,,NCANCA,32,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Emma J. Wei [1]Jasmine Yeung,,NCANCA,1,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Kathleen LiRubie Liu,,NCANCA,30,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Mia HundleyStella Pan,,NCANC,22,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Akshaya A. Ajan [3/4]Bettie Huang,,NCANCA,9,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Hannah GeorgeKanyanat Vajworarat,,ILIL,5,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Angelina vera ChaiAnnabelle Zhou,,SCANCA,13,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Micah CruzMikayla Cruz,,NYNY,18,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Carina HuangHarshita Kandambakkam,,SCANCA,26,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Shagunpreet KaurKavya Krishna,,NCVA,3,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Yelang LeeSerena Yang,,ILTX,7,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Yun-Wen ChangNikki Yanjun Lang,,OROR,11,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Ahana BhatAashreeti Deo,,TXTX,15,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Jasmine LaVivian Shi,,NCANCA,17,17,32,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Alice Y WangMia Zhang,,NCANCA,20,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Audrey Chang [3/4]Angela Ye,,SCANCA,24,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Carissa ChenYoning Liu,,ILNC,28,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U19,Carryssa Bun [2]Emily Liu,,SCASCA,32,17,32,Round 2
